label_index	winner_index	loser_index	evaluator_index
8498	0	34	3
5061	28	2	11
13471	31	7	11
11715	25	12	14
10542	36	24	11
1727	22	6	18
2054	24	17	3
3250	32	13	56
8808	32	14	44
2398	17	36	23
5257	8	2	11
8475	2	34	3
4079	29	4	5
2381	18	36	44
11502	34	12	56
4957	26	35	59
12538	34	18	42
9084	35	5	44
8000	32	21	36
11985	31	25	48
2616	20	36	59
11925	3	25	23
12447	28	18	5
5359	27	2	61
10490	32	24	59
12389	20	11	9
10759	8	22	5
6894	29	1	61
5322	32	2	61
57	5	0	17
12280	32	11	11
1015	6	19	5
6283	34	20	61
7628	27	16	8
6101	19	15	56
13185	30	7	59
3384	21	13	59
4824	7	33	56
7634	31	16	44
6405	2	20	28
5412	36	2	34
3444	7	13	11
9463	37	27	44
6701	25	23	17
13232	12	7	34
5250	8	2	17
6826	16	1	18
4528	35	33	62
12816	32	8	45
9824	34	9	5
13018	37	29	36
9191	24	5	56
11079	8	31	56
9661	28	9	56
3561	23	10	59
4194	26	4	17
8060	33	21	61
12888	21	8	59
10246	33	28	23
4632	24	33	29
6471	30	23	17
12162	35	11	17
11541	3	12	5
10499	26	24	59
6276	13	20	59
12668	30	8	44
2969	25	32	24
6304	3	20	59
12827	26	8	59
13108	27	29	10
9072	23	5	61
9894	27	9	59
8343	24	34	23
13177	6	29	5
12502	37	18	11
7052	32	1	5
12631	21	18	59
6822	16	1	61
4085	18	4	44
13278	35	7	59
11379	23	12	3
5386	31	2	5
12920	25	8	11
1032	11	3	18
6297	24	20	5
10000	25	9	23
11029	37	31	28
11694	4	12	5
4601	8	33	59
2598	0	36	17
12692	28	8	17
8619	12	14	56
8213	12	34	28
10860	15	22	46
2198	4	17	5
8816	32	14	34
11282	19	31	55
919	22	19	44
8113	20	21	44
8865	31	14	62
4901	37	35	5
6123	30	20	34
9773	18	9	8
7310	7	1	23
7741	20	16	3
5019	30	2	18
9525	3	27	3
11381	23	12	56
8358	3	34	54
11364	16	12	3
12905	4	8	19
2034	8	17	23
4800	20	33	17
2866	26	32	11
7827	28	21	5
10009	25	9	28
13312	29	7	39
7764	25	16	32
10084	23	28	8
2861	26	32	44
13574	25	7	5
12528	8	18	18
7792	30	21	3
10245	33	28	44
404	36	0	45
10437	18	24	5
9606	20	27	28
6046	4	15	37
1075	23	3	59
8577	11	14	44
8557	30	14	44
592	11	19	59
3258	26	13	18
8608	5	14	61
13642	18	37	56
5890	26	15	39
4828	7	33	28
11571	26	12	11
557	19	0	54
13890	11	30	20
457	15	0	23
5346	26	2	59
667	23	19	44
7074	26	1	5
5930	31	15	34
3808	22	10	59
6333	26	20	55
5490	0	2	17
2370	29	36	59
5127	16	2	1
7069	26	1	11
11986	31	25	60
3531	9	10	18
10101	35	28	5
10713	37	22	11
3468	30	10	3
4058	37	4	63
9807	13	9	56
10331	11	24	23
1043	28	3	59
12017	33	25	18
13713	2	37	5
212	17	0	17
6197	35	20	59
7898	37	21	21
12161	35	11	17
7829	5	21	61
14062	22	30	36
5797	8	15	61
10833	27	22	28
7176	33	1	4
4455	28	33	59
5724	35	15	11
4338	21	4	34
3434	25	13	35
1850	25	6	61
7439	35	16	18
2388	18	36	11
4480	9	33	17
8036	31	21	10
8285	29	34	8
14042	14	30	23
8269	37	34	11
13068	3	29	18
104	9	0	28
13863	21	26	46
1546	34	6	28
6322	26	20	17
3409	4	13	17
4043	35	4	8
13715	15	37	46
928	22	19	34
805	3	19	44
9937	33	9	8
3414	4	13	52
13219	5	7	44
7682	33	16	59
2424	13	36	59
12306	27	11	11
11687	0	12	54
13629	35	37	11
5306	3	2	61
12047	15	25	20
10821	27	22	17
12490	35	18	59
6202	35	20	54
8241	35	34	17
1173	27	3	61
13395	24	7	61
10837	31	22	41
10768	34	22	61
6130	11	20	18
9246	27	5	21
4518	35	33	17
3335	33	13	59
102	9	0	11
12728	23	8	45
7516	17	16	5
11864	29	25	11
1238	4	3	5
10033	30	28	11
4921	8	35	10
563	6	0	5
7800	30	21	11
6042	4	15	3
6726	30	1	44
165	37	0	42
13808	29	26	11
545	7	0	54
8858	31	14	61
